13.33,3.26,32.20,66.00,4.90,1,1,5.39,77.72,12.30,0,01/07/2023 10:40:46
13.75,2.66,32.20,66.00,4.90,1,1,5.39,77.72,12.30,0,01/07/2023 10:40:47
6.13,10.13,32.30,66.00,4.90,1,1,5.39,77.72,12.30,0,01/07/2023 10:40:48
5.29,10.46,32.30,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:49
5.09,10.79,32.30,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:50
4.87,10.61,32.30,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:51
5.03,10.55,32.30,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:52
5.17,9.95,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:53
5.25,10.22,32.30,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:54
5.41,9.83,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:40:55
5.33,9.29,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:00
5.33,9.38,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:00
5.35,9.20,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:00
5.39,8.81,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:00
5.51,9.14,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:00
5.57,8.27,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:01
5.69,8.57,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:02
5.81,8.06,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:03
5.73,8.06,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:04
5.81,7.70,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:05
5.89,7.46,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:06
5.95,7.79,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:07
5.99,7.58,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:08
5.91,7.88,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:09
6.61,6.83,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:10
8.21,5.72,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:11
8.49,5.60,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:12
8.75,5.42,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:13
8.85,5.69,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:14
8.81,6.08,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:15
8.63,6.29,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:16
8.91,6.50,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:17
8.51,6.68,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:18
8.19,7.25,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:19
8.37,7.64,32.20,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:20
8.21,7.19,32.20,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:21
8.11,7.28,32.20,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:22
7.85,7.43,32.20,66.00,4.90,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:23
7.85,7.43,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:24
7.77,7.22,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:25
7.89,6.74,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:26
8.05,6.62,32.30,66.00,4.89,1,1,53.69,77.72,12.30,0,01/07/2023 10:41:27
7.99,6.68,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:28
7.75,6.80,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:29
13.51,1.31,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:30
18.73,3.46,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:31
15.81,0.73,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:32
15.81,0.07,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:33
15.77,0.23,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:34
15.95,0.11,32.30,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:35
15.79,0.20,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:36
15.57,0.53,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:37
15.51,0.20,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:38
22.57,6.55,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:39
8.25,7.76,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:40
2.57,13.07,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:41
1.89,13.88,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:42
1.85,13.79,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:43
5.01,11.15,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:44
7.29,8.39,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:45
9.67,6.62,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:46
13.79,2.03,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:47
1.43,14.51,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:48
0.61,14.66,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:49
0.51,14.81,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:50
3.09,11.90,32.20,66.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:51
7.41,8.84,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:52
8.21,8.15,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:53
11.21,5.72,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:54
15.03,2.69,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:55
16.23,2.75,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:56
18.13,0.59,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:57
14.87,3.83,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:58
14.45,4.13,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:41:59
14.13,4.40,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:00
14.49,4.43,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:01
14.11,4.58,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:02
14.85,4.82,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:03
16.49,3.20,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:04
19.37,0.23,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:05
26.01,5.89,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:06
27.81,7.36,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:07
28.85,8.74,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:08
29.03,9.34,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:09
29.13,9.97,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:10
28.97,10.78,32.30,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:11
29.31,12.46,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:12
29.23,12.49,32.20,66.00,4.90,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:13
19.07,3.64,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:14
13.33,1.16,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:15
8.41,5.84,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:16
7.41,6.29,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:17
7.65,6.35,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:18
7.59,5.27,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:19
7.31,5.54,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:20
7.51,4.52,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:21
7.53,4.28,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:22
7.83,3.65,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:23
8.13,2.84,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:24
8.45,2.63,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:25
8.77,2.00,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:26
8.69,2.21,32.20,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:28
8.67,2.06,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:28
8.67,2.18,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:29
12.21,1.27,32.30,67.00,4.89,1,1,54.75,77.72,12.30,0,01/07/2023 10:42:30
13.29,2.59,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:31
13.91,2.47,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:34
14.09,2.98,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:34
13.83,2.68,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:34
13.77,2.26,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:35
13.79,2.53,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:36
13.79,2.35,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:37
13.81,2.17,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:38
13.57,1.93,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:39
13.81,1.45,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:40
13.55,1.42,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:41
13.43,1.60,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:42
13.23,1.51,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:43
13.41,1.60,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:44
13.39,2.02,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:45
13.21,1.75,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:46
13.39,2.05,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:47
12.97,2.26,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:48
13.03,2.74,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:49
13.31,2.65,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:50
13.21,2.56,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:51
13.07,2.86,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:52
13.47,3.04,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:53
13.25,3.07,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:54
13.41,3.19,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:55
13.41,3.37,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:56
13.73,3.34,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:57
13.47,3.64,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:58
13.17,3.52,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:42:59
13.11,3.34,32.20,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:00
13.55,3.58,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:01
13.51,3.67,32.20,66.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:02
13.45,3.70,32.20,66.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:03
13.29,3.46,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:04
0.01,8.90,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:05
0.05,8.96,-5.00,-5.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:06
0.05,8.93,-5.00,-5.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:07
0.01,8.96,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:08
0.05,8.84,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:09
12.59,3.25,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:10
15.61,6.13,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:11
18.45,8.53,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:12
24.65,14.62,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:13
28.15,18.34,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:14
30.21,19.81,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:15
33.45,23.05,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:16
33.49,23.65,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:17
33.55,23.35,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:18
32.77,22.21,32.20,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:19
28.63,18.58,32.20,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:20
25.63,15.61,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:21
24.31,14.74,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:22
23.83,13.99,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:23
23.61,14.08,32.20,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:24
23.27,13.48,32.20,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:25
10.33,0.88,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:26
8.09,1.07,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:27
4.27,4.85,32.30,67.00,4.89,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:28
0.01,8.81,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:29
0.03,8.96,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:30
4.57,4.52,32.30,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:31
4.85,4.37,32.20,67.00,4.88,1,1,54.75,77.72,20.40,0,01/07/2023 10:43:32
5.81,3.23,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:33
6.09,3.11,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:34
6.11,3.05,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:35
6.17,3.05,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:36
6.25,2.81,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:37
7.25,1.82,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:38
7.97,1.19,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:39
7.91,1.34,32.30,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:40
8.03,1.37,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:41
7.63,1.64,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:42
7.43,1.58,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:43
7.43,1.82,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:44
7.07,2.06,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:45
6.91,2.27,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:46
6.81,2.21,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:47
6.57,2.51,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:48
6.59,2.60,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:49
6.31,2.72,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:50
6.37,2.84,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:51
6.35,2.78,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:52
6.19,2.90,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:53
6.31,2.90,32.30,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:54
6.29,2.78,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:55
6.39,2.72,32.30,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:56
6.33,2.63,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:57
6.25,2.75,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:58
6.15,2.81,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:43:59
6.13,2.90,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:00
6.07,3.11,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:01
6.01,3.05,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:02
6.01,2.90,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:03
6.01,2.93,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:04
6.15,2.75,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:05
6.29,2.72,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:06
6.09,2.69,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:07
6.29,2.63,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:08
6.47,2.48,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:09
6.55,2.48,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:10
6.59,2.57,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:11
6.39,2.57,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:12
6.45,2.81,32.30,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:13
7.91,1.58,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:14
8.23,0.52,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:15
8.71,2.02,32.30,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:16
15.21,5.29,32.30,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:17
15.91,6.19,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:18
15.99,7.30,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:19
16.37,7.39,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:20
16.31,6.46,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:21
16.47,9.19,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:22
16.23,7.99,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:23
16.21,6.55,-5.00,-5.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:24
16.29,6.73,-5.00,-5.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:25
0.01,7.67,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:26
0.05,7.34,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:27
7.09,2.15,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:28
7.93,1.24,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:29
8.31,0.67,-5.00,-5.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:30
9.11,0.23,-5.00,-5.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:31
9.91,0.46,32.20,68.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:32
10.57,0.88,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:33
10.53,0.97,32.20,68.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:34
10.23,0.73,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:35
9.99,0.67,32.20,68.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:36
9.61,0.13,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:37
9.39,0.14,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:38
9.17,0.32,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:39
8.83,0.65,32.20,68.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:40
8.57,0.65,32.20,68.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:41
8.39,1.01,32.20,67.00,4.89,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:42
3.89,5.21,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:43
3.51,5.57,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:44
3.25,5.78,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:45
3.41,5.60,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:46
3.35,5.63,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:47
3.31,5.66,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:48
3.37,5.69,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:49
0.85,8.00,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:50
0.09,8.75,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:51
3.47,5.45,32.20,67.00,4.88,1,1,54.75,77.72,9.60,0,01/07/2023 10:44:52
3.67,5.27,32.20,67.00,4.88,1,1,0.05,77.72,9.60,0,01/07/2023 10:44:53
4.39,4.49,32.20,67.00,4.88,1,1,0.05,77.72,9.60,0,01/07/2023 10:44:54
4.25,4.76,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:44:55
4.09,4.91,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:44:56
4.05,4.82,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:44:57
4.13,4.85,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:44:58
3.95,5.00,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:44:59
4.03,4.88,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:00
4.01,4.97,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:01
4.05,4.88,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:02
4.09,4.85,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:03
4.05,4.82,-5.00,-5.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:04
4.03,4.91,-5.00,-5.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:05
4.03,5.00,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:06
3.93,5.03,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:07
3.81,5.15,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:08
3.75,5.18,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:09
3.73,5.24,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:10
3.63,5.27,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:11
3.67,5.39,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:12
3.97,5.09,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:13
5.39,3.65,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:14
7.09,2.21,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:15
12.11,2.50,32.20,67.00,4.89,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:16
13.55,4.06,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:17
14.19,4.54,32.20,67.00,4.89,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:18
14.25,4.45,32.20,67.00,4.88,1,1,0.05,87.38,9.60,0,01/07/2023 10:45:19
